0.0319728	0.15
0.0319955	0.15
0.0320181	0.15
0.0320408	0.15
0.0320635	0.15
0.0320862	0.15
0.0321088	0.15
0.0321315	0.15
0.0321542	0.15
0.0321769	0.15
0.0321995	0.15
0.0322222	0.15
0.0322449	0.15
0.0322676	0.15
0.0322902	0.15
0.0323129	0.15
0.0323356	0.15
0.0323583	0.15
0.032381	0.15
0.0324036	0.15
0.0324263	0.15
0.032449	0.15
0.0324717	0.15
0.0324943	0.15
0.032517	0.15
0.0325397	0.15
0.0325624	0.15
0.032585	0.15
0.0326077	0.15
0.0326304	0.15
0.0326531	0.15
0.0326757	0.15
0.0326984	0.15
0.0327211	0.15
0.0327438	0.15
0.0327664	0.15
0.0327891	0.15
0.0328118	0.15
0.0328345	0.15
0.0328571	0.15
0.0328798	0.15
0.0329025	0.15
0.0329252	0.15
0.0329478	0.15
0.0329705	0.15
0.0329932	0.15
0.0330159	0.15
0.0330385	0.15
0.0330612	0.15
0.0330839	0.15
0.0331066	0.15
0.0331293	0.15
0.0331519	0.15
0.0331746	0.15
0.0331973	0.15
0.03322	0.15
0.0332426	0.15
0.0332653	0.15
0.033288	0.15
0.0333107	0.15
0.0333333	0.15
0.033356	0.15
0.0333787	0.15
0.0334014	0.15
0.033424	0.15
0.0334467	0.15
0.0334694	0.15
0.0334921	0.15
0.0335147	0.15
0.0335374	0.15
0.0335601	0.15
0.0335828	0.15
0.0336054	0.15
0.0336281	0.15
0.0336508	0.15
0.0336735	0.15
0.0336961	0.15
0.0337188	0.15
0.0337415	0.15
0.0337642	0.15
0.0337868	0.15
0.0338095	0.15
0.0338322	0.15
0.0338549	0.15
0.0338776	0.15
0.0339002	0.15
0.0339229	0.15
0.0339456	0.15
0.0339683	0.15
0.0339909	0.15
0.0340136	0.15
0.0340363	0.15
0.034059	0.15
0.0340816	0.15
0.0341043	0.15
0.034127	0.15
0.0341497	0.15
0.0341723	0.15
0.034195	0.15
0.0342177	0.15
0.0342404	0.15
0.034263	0.15
0.0342857	0.15
0.0343084	0.15
0.0343311	0.15
0.0343537	0.15
0.0343764	0.15
0.0343991	0.15
0.0344218	0.15
0.0344444	0.15
0.0344671	0.15
0.0344898	0.15
0.0345125	0.15
0.0345351	0.15
0.0345578	0.15
0.0345805	0.15
0.0346032	0.15
0.0346259	0.15
0.0346485	0.15
0.0346712	0.15
0.0346939	0.15
0.0347166	0.15
0.0347392	0.15
0.0347619	0.15
0.0347846	0.15
0.0348073	0.15
0.0348299	0.15
0.0348526	0.15
0.0348753	0.15
0.034898	0.15
0.0349206	0.15
0.0349433	0.15
0.034966	0.15
0.0349887	0.15
0.0350113	0.15
0.035034	0.15
0.0350567	0.15
0.0350794	0.15
0.035102	0.15
0.0351247	0.15
0.0351474	0.15
0.0351701	0.15
0.0351927	0.15
0.0352154	0.15
0.0352381	0.15
0.0352608	0.15
0.0352834	0.15
0.0353061	0.15
0.0353288	0.15
0.0353515	0.15
0.0353741	0.15
0.0353968	0.15
0.0354195	0.15
0.0354422	0.15
0.0354649	0.15
0.0354875	0.15
0.0355102	0.15
0.0355329	0.15
0.0355556	0.15
0.0355782	0.15
0.0356009	0.15
0.0356236	0.15
0.0356463	0.15
0.0356689	0.15
0.0356916	0.15
0.0357143	0.15
0.035737	0.15
0.0357596	0.15
0.0357823	0.15
0.035805	0.15
0.0358277	0.15
0.0358503	0.15
0.035873	0.15
0.0358957	0.15
0.0359184	0.15
0.035941	0.15
0.0359637	0.15
0.0359864	0.15
0.0360091	0.15
0.0360317	0.15
0.0360544	0.15
0.0360771	0.15
0.0360998	0.15
0.0361224	0.15
0.0361451	0.15
0.0361678	0.15
0.0361905	0.15
0.0362132	0.15
0.0362358	0.15
0.0362585	0.15
0.0362812	0.15
0.0363039	0.15
0.0363265	0.15
0.0363492	0.15
0.0363719	0.15
0.0363946	0.15
0.0364172	0.15
0.0364399	0.15
0.0364626	0.15
0.0364853	0.15
0.0365079	0.15
0.0365306	0.15
0.0365533	0.15
0.036576	0.15
0.0365986	0.15
0.0366213	0.15
0.036644	0.15
0.0366667	0.15
0.0366893	0.15
0.036712	0.15
0.0367347	0.15
0.0367574	0.15
0.03678	0.15
0.0368027	0.15
0.0368254	0.15
0.0368481	0.15
0.0368707	0.15
0.0368934	0.15
0.0369161	0.15
0.0369388	0.15
0.0369615	0.15
0.0369841	0.15
0.0370068	0.15
0.0370295	0.15
0.0370522	0.15
0.0370748	0.15
0.0370975	0.15
0.0371202	0.15
0.0371429	0.15
0.0371655	0.15
0.0371882	0.15
0.0372109	0.15
0.0372336	0.15
0.0372562	0.15
0.0372789	0.15
0.0373016	0.15
0.0373243	0.15
0.0373469	0.15
0.0373696	0.15
0.0373923	0.15
0.037415	0.15
0.0374376	0.15
0.0374603	0.15
0.037483	0.15
0.0375057	0.15
0.0375283	0.15
0.037551	0.15
0.0375737	0.15
0.0375964	0.15
0.037619	0.15
0.0376417	0.15
0.0376644	0.15
0.0376871	0.15
0.0377098	0.15
0.0377324	0.15
0.0377551	0.15
0.0377778	0.15
0.0378005	0.15
0.0378231	0.15
0.0378458	0.15
0.0378685	0.15
0.0378912	0.15
0.0379138	0.15
0.0379365	0.15
0.0379592	0.15
0.0379819	0.15
0.0380045	0.15
0.0380272	0.15
0.0380499	0.15
0.0380726	0.15
0.0380952	0.15
0.0381179	0.15
0.0381406	0.15
0.0381633	0.15
0.0381859	0.15
0.0382086	0.15
0.0382313	0.15
0.038254	0.15
0.0382766	0.15
0.0382993	0.15
0.038322	0.15
0.0383447	0.15
0.0383673	0.15
0.03839	0.15
0.0384127	0.15
0.0384354	0.15
0.038458	0.15
0.0384807	0.15
0.0385034	0.15
0.0385261	0.15
0.0385488	0.15
0.0385714	0.15
0.0385941	0.15
0.0386168	0.15
0.0386395	0.15
0.0386621	0.15
0.0386848	0.15
0.0387075	0.15
0.0387302	0.15
0.0387528	0.15
0.0387755	0.15
0.0387982	0.15
0.0388209	0.15
0.0388435	0.15
0.0388662	0.15
0.0388889	0.15
0.0389116	0.15
0.0389342	0.15
0.0389569	0.15
0.0389796	0.15
0.0390023	0.15
0.0390249	0.15
0.0390476	0.15
0.0390703	0.15
0.039093	0.15
0.0391156	0.15
0.0391383	0.15
0.039161	0.15
0.0391837	0.15
0.0392063	0.15
0.039229	0.15
0.0392517	0.15
0.0392744	0.15
0.0392971	0.15
0.0393197	0.15
0.0393424	0.15
0.0393651	0.15
0.0393878	0.15
0.0394104	0.15
0.0394331	0.15
0.0394558	0.15
0.0394785	0.15
0.0395011	0.15
0.0395238	0.15
0.0395465	0.15
0.0395692	0.15
0.0395918	0.15
0.0396145	0.15
0.0396372	0.15
0.0396599	0.15
0.0396825	0.15
0.0397052	0.15
0.0397279	0.15
0.0397506	0.15
0.0397732	0.15
0.0397959	0.15
0.0398186	0.15
0.0398413	0.15
0.0398639	0.15
0.0398866	0.15
0.0399093	0.15
0.039932	0.15
0.0399546	0.15
0.0399773	0.15
0.04	0.15
0.0400227	0.15
0.0400454	0.15
0.040068	0.15
0.0400907	0.15
0.0401134	0.15
0.0401361	0.15
0.0401587	0.15
0.0401814	0.15
0.0402041	0.15
0.0402268	0.15
0.0402494	0.15
0.0402721	0.15
0.0402948	0.15
0.0403175	0.15
0.0403401	0.15
0.0403628	0.15
0.0403855	0.15
0.0404082	0.15
0.0404308	0.15
0.0404535	0.15
0.0404762	0.15
0.0404989	0.15
0.0405215	0.15
0.0405442	0.15
0.0405669	0.15
0.0405896	0.15
0.0406122	0.15
0.0406349	0.15
0.0406576	0.15
0.0406803	0.15
0.0407029	0.15
0.0407256	0.15
0.0407483	0.15
0.040771	0.15
0.0407937	0.15
0.0408163	0.15
0.040839	0.15
0.0408617	0.15
0.0408844	0.15
0.040907	0.15
0.0409297	0.15
0.0409524	0.15
0.0409751	0.15
0.0409977	0.15
0.0410204	0.15
0.0410431	0.15
0.0410658	0.15
0.0410884	0.15
0.0411111	0.15
0.0411338	0.15
0.0411565	0.15
0.0411791	0.15
0.0412018	0.15
0.0412245	0.15
0.0412472	0.15
0.0412698	0.15
0.0412925	0.15
0.0413152	0.15
0.0413379	0.15
0.0413605	0.15
0.0413832	0.15
0.0414059	0.15
0.0414286	0.15
0.0414512	0.15
0.0414739	0.15
0.0414966	0.15
0.0415193	0.15
0.041542	0.15
0.0415646	0.15
0.0415873	0.15
0.04161	0.15
0.0416327	0.15
0.0416553	0.15
0.041678	0.15
0.0417007	0.15
0.0417234	0.15
0.041746	0.15
0.0417687	0.15
0.0417914	0.15
0.0418141	0.15
0.0418367	0.15
0.0418594	0.15
0.0418821	0.15
0.0419048	0.15
0.0419274	0.15
0.0419501	0.15
0.0419728	0.15
0.0419955	0.15
0.0420181	0.15
0.0420408	0.15
0.0420635	0.15
0.0420862	0.15
0.0421088	0.15
0.0421315	0.15
0.0421542	0.15
0.0421769	0.15
0.0421995	0.15
0.0422222	0.15
0.0422449	0.15
0.0422676	0.15
0.0422902	0.15
0.0423129	0.15
0.0423356	0.15
0.0423583	0.15
0.042381	0.15
0.0424036	0.15
0.0424263	0.15
0.042449	0.15
0.0424717	0.15
0.0424943	0.15
0.042517	0.15
0.0425397	0.15
0.0425624	0.15
0.042585	0.15
0.0426077	0.15
0.0426304	0.15
0.0426531	0.15
0.0426757	0.15
0.0426984	0.15
0.0427211	0.15
0.0427438	0.15
0.0427664	0.15
0.0427891	0.15
0.0428118	0.15
0.0428345	0.15
0.0428571	0.15
0.0428798	0.15
0.0429025	0.15
0.0429252	0.15
0.0429478	0.15
0.0429705	0.15
0.0429932	0.15
0.0430159	0.15
0.0430385	0.15
0.0430612	0.15
0.0430839	0.15
0.0431066	0.15
0.0431293	0.15
0.0431519	0.15
0.0431746	0.15
0.0431973	0.15
0.04322	0.15
0.0432426	0.15
0.0432653	0.15
0.043288	0.15
0.0433107	0.15
0.0433333	0.15
0.043356	0.15
0.0433787	0.15
0.0434014	0.15
0.043424	0.15
0.0434467	0.15
0.0434694	0.15
0.0434921	0.15
0.0435147	0.15
0.0435374	0.15
0.0435601	0.15
0.0435828	0.15
0.0436054	0.15
0.0436281	0.15
0.0436508	0.15
0.0436735	0.15
0.0436961	0.15
0.0437188	0.15
0.0437415	0.15
0.0437642	0.15
0.0437868	0.15
0.0438095	0.15
0.0438322	0.15
0.0438549	0.15
0.0438776	0.15
0.0439002	0.15
0.0439229	0.15
0.0439456	0.15
0.0439683	0.15
0.0439909	0.15
0.0440136	0.15
0.0440363	0.15
0.044059	0.15
0.0440816	0.15
0.0441043	0.15
0.044127	0.15
0.0441497	0.15
0.0441723	0.15
0.044195	0.15
0.0442177	0.15
0.0442404	0.15
0.044263	0.15
0.0442857	0.15
0.0443084	0.15
0.0443311	0.15
0.0443537	0.15
0.0443764	0.15
0.0443991	0.15
0.0444218	0.15
0.0444444	0.15
0.0444671	0.15
0.0444898	0.15
0.0445125	0.15
0.0445351	0.15
0.0445578	0.15
0.0445805	0.15
0.0446032	0.15
0.0446259	0.15
0.0446485	0.15
0.0446712	0.15
0.0446939	0.15
0.0447166	0.15
0.0447392	0.15
0.0447619	0.15
0.0447846	0.15
0.0448073	0.15
0.0448299	0.15
0.0448526	0.15
0.0448753	0.15
0.044898	0.15
0.0449206	0.15
0.0449433	0.15
0.044966	0.15
0.0449887	0.15
0.0450113	0.15
0.045034	0.15
0.0450567	0.15
0.0450794	0.15
0.045102	0.15
0.0451247	0.15
0.0451474	0.15
0.0451701	0.15
0.0451927	0.15
0.0452154	0.15
0.0452381	0.15
0.0452608	0.15
0.0452834	0.15
0.0453061	0.15
0.0453288	0.15
0.0453515	0.15
0.0453741	0.15
0.0453968	0.15
0.0454195	0.15
0.0454422	0.15
0.0454649	0.15
0.0454875	0.15
0.0455102	0.15
0.0455329	0.15
0.0455556	0.15
0.0455782	0.15
0.0456009	0.15
0.0456236	0.15
0.0456463	0.15
0.0456689	0.15
0.0456916	0.15
0.0457143	0.15
0.045737	0.15
0.0457596	0.15
0.0457823	0.15
0.045805	0.15
0.0458277	0.15
0.0458503	0.15
0.045873	0.15
0.0458957	0.15
0.0459184	0.15
0.045941	0.15
0.0459637	0.15
0.0459864	0.15
0.0460091	0.15
0.0460317	0.15
0.0460544	0.15
0.0460771	0.15
0.0460998	0.15
0.0461224	0.15
0.0461451	0.15
0.0461678	0.15
0.0461905	0.15
0.0462132	0.15
0.0462358	0.15
0.0462585	0.15
0.0462812	0.15
0.0463039	0.15
0.0463265	0.15
0.0463492	0.15
0.0463719	0.15
0.0463946	0.15
0.0464172	0.15
0.0464399	0.15
0.0464626	0.15
0.0464853	0.15
0.0465079	0.15
0.0465306	0.15
0.0465533	0.15
0.046576	0.15
0.0465986	0.15
0.0466213	0.15
0.046644	0.15
0.0466667	0.15
0.0466893	0.15
0.046712	0.15
0.0467347	0.15
0.0467574	0.15
0.04678	0.15
0.0468027	0.15
0.0468254	0.15
0.0468481	0.15
0.0468707	0.15
0.0468934	0.15
0.0469161	0.15
0.0469388	0.15
0.0469615	0.15
0.0469841	0.15
0.0470068	0.15
0.0470295	0.15
0.0470522	0.15
0.0470748	0.15
0.0470975	0.15
0.0471202	0.15
0.0471429	0.15
0.0471655	0.15
0.0471882	0.15
0.0472109	0.15
0.0472336	0.15
0.0472562	0.15
0.0472789	0.15
0.0473016	0.15
0.0473243	0.15
0.0473469	0.15
0.0473696	0.15
0.0473923	0.15
0.047415	0.15
0.0474376	0.15
0.0474603	0.15
0.047483	0.15
0.0475057	0.15
0.0475283	0.15
0.047551	0.15
0.0475737	0.15
0.0475964	0.15
0.047619	0.15
0.0476417	0.15
0.0476644	0.15
0.0476871	0.15
0.0477098	0.15
0.0477324	0.15
0.0477551	0.15
0.0477778	0.15
0.0478005	0.15
0.0478231	0.15
0.0478458	0.15
0.0478685	0.15
0.0478912	0.15
0.0479138	0.15
0.0479365	0.15
0.0479592	0.15
0.0479819	0.15
0.0480045	0.15
0.0480272	0.15
0.0480499	0.15
0.0480726	0.15
0.0480952	0.15
0.0481179	0.15
0.0481406	0.15
0.0481633	0.15
0.0481859	0.15
0.0482086	0.15
0.0482313	0.15
0.048254	0.15
0.0482766	0.15
0.0482993	0.15
0.048322	0.15
0.0483447	0.15
0.0483673	0.15
0.04839	0.15
0.0484127	0.15
0.0484354	0.15
0.048458	0.15
0.0484807	0.15
0.0485034	0.15
0.0485261	0.15
0.0485488	0.15
0.0485714	0.15
0.0485941	0.15
0.0486168	0.15
0.0486395	0.15
0.0486621	0.15
0.0486848	0.15
0.0487075	0.15
0.0487302	0.15
0.0487528	0.15
0.0487755	0.15
0.0487982	0.15
0.0488209	0.15
0.0488435	0.15
0.0488662	0.15
0.0488889	0.15
0.0489116	0.15
0.0489342	0.15
0.0489569	0.15
0.0489796	0.15
0.0490023	0.15
0.0490249	0.15
0.0490476	0.15
0.0490703	0.15
0.049093	0.15
0.0491156	0.15
0.0491383	0.15
0.049161	0.15
0.0491837	0.15
0.0492063	0.15
0.049229	0.15
0.0492517	0.15
0.0492744	0.15
0.0492971	0.15
0.0493197	0.15
0.0493424	0.15
0.0493651	0.15
0.0493878	0.15
0.0494104	0.15
0.0494331	0.15
0.0494558	0.15
0.0494785	0.15
0.0495011	0.15
0.0495238	0.15
0.0495465	0.15
0.0495692	0.15
0.0495918	0.15
0.0496145	0.15
0.0496372	0.15
0.0496599	0.15
0.0496825	0.15
0.0497052	0.15
0.0497279	0.15
0.0497506	0.15
0.0497732	0.15
0.0497959	0.15
0.0498186	0.15
0.0498413	0.15
0.0498639	0.15
0.0498866	0.15
0.0499093	0.15
0.049932	0.15
0.0499546	0.15
0.0499773	0.15
0.05	0.15
0.0500227	0.15
0.0500454	0.15
0.050068	0.15
0.0500907	0.15
0.0501134	0.15
0.0501361	0.15
0.0501587	0.15
0.0501814	0.15
0.0502041	0.15
0.0502268	0.15
0.0502494	0.15
0.0502721	0.15
0.0502948	0.15
0.0503175	0.15
0.0503401	0.15
0.0503628	0.15
0.0503855	0.15
0.0504082	0.15
0.0504308	0.15
0.0504535	0.15
0.0504762	0.15
0.0504989	0.15
0.0505215	0.15
0.0505442	0.15
0.0505669	0.15
0.0505896	0.15
0.0506122	0.15
0.0506349	0.15
0.0506576	0.15
0.0506803	0.15
0.0507029	0.15
0.0507256	0.15
0.0507483	0.15
0.050771	0.15
0.0507937	0.15
0.0508163	0.15
0.050839	0.15
0.0508617	0.15
0.0508844	0.15
0.050907	0.15
0.0509297	0.15
0.0509524	0.15
0.0509751	0.15
0.0509977	0.15
0.0510204	0.15
0.0510431	0.15
0.0510658	0.15
0.0510884	0.15
0.0511111	0.15
0.0511338	0.15
0.0511565	0.15
0.0511791	0.15
0.0512018	0.15
0.0512245	0.15
0.0512472	0.15
0.0512698	0.15
0.0512925	0.15
0.0513152	0.15
0.0513379	0.15
0.0513605	0.15
0.0513832	0.15
0.0514059	0.15
0.0514286	0.15
0.0514512	0.15
0.0514739	0.15
0.0514966	0.15
0.0515193	0.15
0.051542	0.15
0.0515646	0.15
0.0515873	0.15
0.05161	0.15
0.0516327	0.15
0.0516553	0.15
0.051678	0.15
0.0517007	0.15
0.0517234	0.15
0.051746	0.15
0.0517687	0.15
0.0517914	0.15
0.0518141	0.15
0.0518367	0.15
0.0518594	0.15
0.0518821	0.15
0.0519048	0.15
0.0519274	0.15
0.0519501	0.15
0.0519728	0.15
0.0519955	0.15
0.0520181	0.15
0.0520408	0.15
0.0520635	0.15
0.0520862	0.15
0.0521088	0.15
0.0521315	0.15
0.0521542	0.15
0.0521769	0.15
0.0521995	0.15
0.0522222	0.15
0.0522449	0.15
0.0522676	0.15
0.0522902	0.15
0.0523129	0.15
0.0523356	0.15
0.0523583	0.15
0.052381	0.15
0.0524036	0.15
0.0524263	0.15
0.052449	0.15
0.0524717	0.15
0.0524943	0.15
0.052517	0.15
0.0525397	0.15
0.0525624	0.15
0.052585	0.15
0.0526077	0.15
0.0526304	0.15
0.0526531	0.15
0.0526757	0.15
0.0526984	0.15
0.0527211	0.15
0.0527438	0.15
0.0527664	0.15
0.0527891	0.15
0.0528118	0.15
0.0528345	0.15
0.0528571	0.15
0.0528798	0.15
0.0529025	0.15
0.0529252	0.15
0.0529478	0.15
0.0529705	0.15
0.0529932	0.15
0.0530159	0.15
0.0530385	0.15
0.0530612	0.15
0.0530839	0.15
0.0531066	0.15
0.0531293	0.15
0.0531519	0.15
0.0531746	0.15
0.0531973	0.15
0.05322	0.15
0.0532426	0.15
0.0532653	0.15
0.053288	0.15
0.0533107	0.15
0.0533333	0.15
0.053356	0.15
0.0533787	0.15
0.0534014	0.15
0.053424	0.15
0.0534467	0.15
0.0534694	0.15
0.0534921	0.15
0.0535147	0.15
0.0535374	0.15
0.0535601	0.15
0.0535828	0.15
0.0536054	0.15
0.0536281	0.15
0.0536508	0.15
0.0536735	0.15
0.0536961	0.15
0.0537188	0.15
0.0537415	0.15
0.0537642	0.15
0.0537868	0.15
0.0538095	0.15
0.0538322	0.15
0.0538549	0.15
0.0538776	0.15
0.0539002	0.15
0.0539229	0.15
0.0539456	0.15
0.0539683	0.15
0.0539909	0.15
0.0540136	0.15
0.0540363	0.15
0.054059	0.15
0.0540816	0.15
0.0541043	0.15
0.054127	0.15
0.0541497	0.15
0.0541723	0.15
0.054195	0.15
0.0542177	0.15
0.0542404	0.15
0.054263	0.15
0.0542857	0.15
0.0543084	0.15
0.0543311	0.15
0.0543537	0.15
0.0543764	0.15
0.0543991	0.15
0.0544218	0.15
0.0544444	0.15
0.0544671	0.15
0.0544898	0.15
0.0545125	0.15
0.0545351	0.15
0.0545578	0.15
0.0545805	0.15
0.0546032	0.15
0.0546259	0.15
0.0546485	0.15
0.0546712	0.15
0.0546939	0.15
0.0547166	0.15
0.0547392	0.15
0.0547619	0.15
0.0547846	0.15
0.0548073	0.15
0.0548299	0.15
0.0548526	0.15
0.0548753	0.15
0.054898	0.15
0.0549206	0.15
0.0549433	0.15
0.054966	0.15
0.0549887	0.15
0.0550113	0.15
0.055034	0.15
0.0550567	0.15
0.0550794	0.15
0.055102	0.15
0.0551247	0.15
0.0551474	0.15
0.0551701	0.15
0.0551927	0.15
0.0552154	0.15
0.0552381	0.15
0.0552608	0.15
0.0552834	0.15
0.0553061	0.15
0.0553288	0.15
0.0553515	0.15
0.0553741	0.15
0.0553968	0.15
0.0554195	0.15
0.0554422	0.15
0.0554649	0.15
0.0554875	0.15
0.0555102	0.15
0.0555329	0.15
0.0555556	0.15
0.0555782	0.15
0.0556009	0.15
0.0556236	0.15
0.0556463	0.15
0.0556689	0.15
0.0556916	0.15
0.0557143	0.15
0.055737	0.15
0.0557596	0.15
0.0557823	0.15
0.055805	0.15
0.0558277	0.15
0.0558503	0.15
0.055873	0.15
0.0558957	0.15
0.0559184	0.15
0.055941	0.15
0.0559637	0.15
0.0559864	0.15
0.0560091	0.15
0.0560317	0.15
0.0560544	0.15
0.0560771	0.15
0.0560998	0.15
0.0561224	0.15
0.0561451	0.15
0.0561678	0.15
0.0561905	0.15
0.0562132	0.15
0.0562358	0.15
0.0562585	0.15
0.0562812	0.15
0.0563039	0.15
0.0563265	0.15
0.0563492	0.15
0.0563719	0.15
0.0563946	0.15
0.0564172	0.15
0.0564399	0.15
0.0564626	0.15
0.0564853	0.15
0.0565079	0.15
0.0565306	0.15
0.0565533	0.15
0.056576	0.15
0.0565986	0.15
0.0566213	0.15
0.056644	0.15
0.0566667	0.15
0.0566893	0.15
0.056712	0.15
0.0567347	0.15
0.0567574	0.15
0.05678	0.15
0.0568027	0.15
0.0568254	0.15
0.0568481	0.15
0.0568707	0.15
0.0568934	0.15
0.0569161	0.15
0.0569388	0.15
0.0569615	0.15
0.0569841	0.15
0.0570068	0.15
0.0570295	0.15
0.0570522	0.15
0.0570748	0.15
0.0570975	0.15
0.0571202	0.15
0.0571429	0.15
0.0571655	0.15
0.0571882	0.15
0.0572109	0.15
0.0572336	0.15
0.0572562	0.15
0.0572789	0.15
0.0573016	0.15
0.0573243	0.15
0.0573469	0.15
0.0573696	0.15
0.0573923	0.15
0.057415	0.15
0.0574376	0.15
0.0574603	0.15
0.057483	0.15
0.0575057	0.15
0.0575283	0.15
0.057551	0.15
0.0575737	0.15
0.0575964	0.15
0.057619	0.15
0.0576417	0.15
0.0576644	0.15
0.0576871	0.15
0.0577098	0.15
0.0577324	0.15
0.0577551	0.15
0.0577778	0.15
0.0578005	0.15
0.0578231	0.15
0.0578458	0.15
0.0578685	0.15
0.0578912	0.15
0.0579138	0.15
0.0579365	0.15
0.0579592	0.15
0.0579819	0.15
0.0580045	0.15
0.0580272	0.15
0.0580499	0.15
0.0580726	0.15
0.0580952	0.15
0.0581179	0.15
0.0581406	0.15
0.0581633	0.15
0.0581859	0.15
0.0582086	0.15
0.0582313	0.15
0.058254	0.15
0.0582766	0.15
0.0582993	0.15
0.058322	0.15
0.0583447	0.15
0.0583673	0.15
0.05839	0.15
0.0584127	0.15
0.0584354	0.15
0.058458	0.15
0.0584807	0.15
0.0585034	0.15
0.0585261	0.15
0.0585488	0.15
0.0585714	0.15
0.0585941	0.15
0.0586168	0.15
0.0586395	0.15
0.0586621	0.15
0.0586848	0.15
0.0587075	0.15
0.0587302	0.15
0.0587528	0.15
0.0587755	0.15
0.0587982	0.15
0.0588209	0.15
0.0588435	0.15
0.0588662	0.15
0.0588889	0.15
0.0589116	0.15
0.0589342	0.15
0.0589569	0.15
0.0589796	0.15
0.0590023	0.15
0.0590249	0.15
0.0590476	0.15
0.0590703	0.15
0.059093	0.15
0.0591156	0.15
0.0591383	0.15
0.059161	0.15
0.0591837	0.15
0.0592063	0.15
0.059229	0.15
0.0592517	0.15
0.0592744	0.15
0.0592971	0.15
0.0593197	0.15
0.0593424	0.15
0.0593651	0.15
0.0593878	0.15
0.0594104	0.15
0.0594331	0.15
0.0594558	0.15
0.0594785	0.15
0.0595011	0.15
0.0595238	0.15
0.0595465	0.15
0.0595692	0.15
0.0595918	0.15
0.0596145	0.15
0.0596372	0.15
0.0596599	0.15
0.0596825	0.15
0.0597052	0.15
0.0597279	0.15
0.0597506	0.15
0.0597732	0.15
0.0597959	0.15
0.0598186	0.15
0.0598413	0.15
0.0598639	0.15
0.0598866	0.15
0.0599093	0.15
0.059932	0.15
0.0599546	0.15
0.0599773	0.15
0.06	0.15
0.0600227	0.15
0.0600454	0.15
0.060068	0.15
0.0600907	0.15
0.0601134	0.15
0.0601361	0.15
0.0601587	0.15
0.0601814	0.15
0.0602041	0.15
0.0602268	0.15
0.0602494	0.15
0.0602721	0.15
0.0602948	0.15
0.0603175	0.15
0.0603401	0.15
0.0603628	0.15
0.0603855	0.15
0.0604082	0.15
0.0604308	0.15
0.0604535	0.15
0.0604762	0.15
0.0604989	0.15
0.0605215	0.15
0.0605442	0.15
0.0605669	0.15
0.0605896	0.15
0.0606122	0.15
0.0606349	0.15
0.0606576	0.15
0.0606803	0.15
0.0607029	0.15
0.0607256	0.15
0.0607483	0.15
0.060771	0.15
0.0607937	0.15
0.0608163	0.15
0.060839	0.15
0.0608617	0.15
0.0608844	0.15
0.060907	0.15
0.0609297	0.15
0.0609524	0.15
0.0609751	0.15
0.0609977	0.15
0.0610204	0.15
0.0610431	0.15
0.0610658	0.15
0.0610884	0.15
0.0611111	0.15
0.0611338	0.15
0.0611565	0.15
0.0611791	0.15
0.0612018	0.15
0.0612245	0.15
0.0612472	0.15
0.0612698	0.15
0.0612925	0.15
0.0613152	0.15
0.0613379	0.15
0.0613605	0.15
0.0613832	0.15
0.0614059	0.15
0.0614286	0.15
0.0614512	0.15
0.0614739	0.15
0.0614966	0.15
0.0615193	0.15
0.061542	0.15
0.0615646	0.15
0.0615873	0.15
0.06161	0.15
0.0616327	0.15
0.0616553	0.15
0.061678	0.15
0.0617007	0.15
0.0617234	0.15
0.061746	0.15
0.0617687	0.15
0.0617914	0.15
0.0618141	0.15
0.0618367	0.15
0.0618594	0.15
0.0618821	0.15
0.0619048	0.15
0.0619274	0.15
0.0619501	0.15
0.0619728	0.15
0.0619955	0.15
0.0620181	0.15
0.0620408	0.15
0.0620635	0.15
0.0620862	0.15
0.0621088	0.15
0.0621315	0.15
0.0621542	0.15
0.0621769	0.15
0.0621995	0.15
0.0622222	0.15
0.0622449	0.15
0.0622676	0.15
0.0622902	0.15
0.0623129	0.15
0.0623356	0.15
0.0623583	0.15
0.062381	0.15
0.0624036	0.15
0.0624263	0.15
0.062449	0.15
0.0624717	0.15
0.0624943	0.15
0.062517	0.15
0.0625397	0.15
0.0625624	0.15
0.062585	0.15
0.0626077	0.15
0.0626304	0.15
0.0626531	0.15
0.0626757	0.15
0.0626984	0.15
0.0627211	0.15
0.0627438	0.15
0.0627664	0.15
0.0627891	0.15
0.0628118	0.15
0.0628345	0.15
0.0628571	0.15
0.0628798	0.15
0.0629025	0.15
0.0629252	0.15
0.0629478	0.15
0.0629705	0.15
0.0629932	0.15
0.0630159	0.15
0.0630385	0.15
0.0630612	0.15
0.0630839	0.15
0.0631066	0.15
0.0631293	0.15
0.0631519	0.15
0.0631746	0.15
0.0631973	0.15
0.06322	0.15
0.0632426	0.15
0.0632653	0.15
0.063288	0.15
0.0633107	0.15
0.0633333	0.15
0.063356	0.15
0.0633787	0.15
0.0634014	0.15
0.063424	0.15
0.0634467	0.15
0.0634694	0.15
0.0634921	0.15
0.0635147	0.15
0.0635374	0.15
0.0635601	0.15
0.0635828	0.15
0.0636054	0.15
0.0636281	0.15
0.0636508	0.15
0.0636735	0.15
0.0636961	0.15
0.0637188	0.15
0.0637415	0.15
0.0637642	0.15
0.0637868	0.15
0.0638095	0.15
0.0638322	0.15
0.0638549	0.15
0.0638776	0.15
0.0639002	0.15
0.0639229	0.15
0.0639456	0.15
0.0639683	0.15
0.0639909	0.15
0.0640136	0.15
